time,amplitude
3.2606521304260854,-9.978786269365493
3.2616523304660934,-8.532333218242801
3.2626525305061014,-7.128600122314638
3.2636527305461094,-5.834294643374124
3.2646529305861174,-4.522491510821341
3.2656531306261254,-2.3099823846397576
3.2666533306661334,-0.017770299895505992
3.2676535307061414,1.7035553525800893
3.2686537307461494,4.216188399839982
3.2696539307861574,5.128534822281199
3.2706541308261654,6.506821514552163
3.2716543308661734,7.0848658411192185
3.2726545309061814,7.843452192744834
3.2736547309461894,6.412636493943485
3.2746549309861974,6.575466859491311
3.2756551310262054,6.210007855986013
3.2766553310662134,4.459816926211529
3.2776555311062214,2.7224331260193533
3.2786557311462294,1.3917249300009322
3.2796559311862374,-0.5273938846964545
3.2806561312262454,-2.2793723389161014
3.2816563312662534,-3.6886613518485283
3.2826565313062614,-4.597462250254748
3.2836567313462695,-6.880565561052733
3.2846569313862775,-7.4539408889776935
3.2856571314262855,-8.104517439380947
3.2866573314662935,-8.191291847942322
3.2876575315063015,-9.392376924513911
3.2886577315463095,-9.002992182545157
3.2896579315863175,-7.6057739128065345
3.2906581316263255,-7.8029063434535715
3.2916583316663335,-6.215626783519831
3.2926585317063415,-4.927748892154587
3.2936587317463495,-3.643629139112885
3.2946589317863575,-2.2097276711351723
3.2956591318263655,-0.633083724558154
3.2966593318663735,2.0700005762053606
3.2976595319063815,3.946058894172636
3.2986597319463895,4.794392913914249
3.2996599319863975,5.6092157790674735
3.300660132026405,7.009814454538034
3.301660332066413,6.967601727759243
3.302660532106421,6.904812154455382
3.303660732146429,7.734803550710151
3.304660932186437,6.440858715497242
3.305661132226445,6.197049326083691
3.306661332266453,5.502990823887252
3.307661532306461,3.6679330533950267
3.308661732346469,2.4273725080034243
3.309661932386477,1.2160097627608122
3.310662132426485,0.7421859617994058
3.311662332466493,-0.8186865051966701
3.312662532506501,-2.528170581289722
3.313662732546509,-2.9781863843716603
3.314662932586517,-4.419062346341335
3.315663132626525,-3.47459320655041
3.316663332666533,-3.702179697926693
3.317663532706541,-3.236595415159519
3.318663732746549,-3.2265583103391053
3.319663932786557,-1.8508647194020889
3.320664132826565,-0.44222427258354
3.321664332866573,0.41481131375952507
3.322664532906581,1.5061269080057513
3.323664732946589,2.4477964197601363
3.324664932986597,3.8329867704787888
3.325665133026605,5.234430929398544
3.326665333066613,6.349569844413187
3.327665533106621,6.582000422749548
3.328665733146629,7.65850290350928
3.329665933186637,6.973938842313521
3.330666133226645,7.440272684721087
3.331666333266653,7.2327922838392995
3.332666533306661,5.5148256634858015
3.333666733346669,4.807272713022323
3.334666933386677,3.63941724545508
3.335667133426685,1.4359053123928809
3.336667333466693,0.2857327384779953
3.337667533506701,-2.2991331531444716
3.338667733546709,-2.9773131879533827
3.339667933586717,-4.669010682858711
3.340668133626725,-5.65871654394111
3.341668333666733,-6.293053421267145
3.342668533706741,-8.001648113156314
3.343668733746749,-8.398812190297859
3.3446689337867572,-7.916762838472901
3.3456691338267652,-7.600945951924299
3.3466693338667732,-6.917095802737749
3.3476695339067812,-5.142896791476369
3.3486697339467892,-4.243427325689551
3.3496699339867972,-1.8951052037722544
3.3506701340268052,-0.9136849394097384
3.3516703340668133,1.788056629336427
3.3526705341068213,3.2235638448414674
3.3536707341468293,6.505125599690425
3.3546709341868373,7.339909684099578
3.3556711342268453,8.968859626256672
3.3566713342668533,10.895641593434092
3.3576715343068613,12.298197865356792
3.3586717343468693,10.970746133832348
3.3596719343868773,12.564656089759549
3.3606721344268853,13.293498095491756
3.3616723344668933,12.53086774088997
3.3626725345069013,11.959489821180654
3.3636727345469093,10.883160831079921
3.3646729345869173,8.0883649029806
3.3656731346269253,6.653731719636645
3.3666733346669333,4.7231803145907625
3.3676735347069413,2.1054709006762917
3.3686737347469493,0.27328817460200655
3.3696739347869573,-1.990568182313722
3.3706741348269653,-3.416955014721734
3.3716743348669733,-5.942134150485861
3.3726745349069813,-6.52961198950893
3.3736747349469893,-8.409013353852592
3.3746749349869973,-8.224122505876947
3.3756751350270053,-8.813914326046861
3.3766753350670133,-7.646529256410134
3.3776755351070213,-5.70718972046658
3.3786757351470293,-6.192367016477056
3.3796759351870374,-3.988227412443237
3.3806761352270454,-2.43959638143082
3.3816763352670534,-0.31444842842467435
3.3826765353070614,0.9663048729807
3.3836767353470694,2.6825547859916825
3.3846769353870774,5.814993464501889
3.3856771354270854,6.38164735042094
3.3866773354670934,8.55088779559545
3.3876775355071014,10.092063752950027
3.3886777355471094,10.750619366001454
3.3896779355871174,10.729090505725603
3.3906781356271254,11.220578870239963
3.3916783356671334,10.437756701316413
3.3926785357071414,9.584734251044814
3.3936787357471494,7.908210381998758
3.3946789357871574,6.7328937771701876
3.3956791358271654,5.3218280638988
3.3966793358671734,3.3728719733443193
3.3976795359071814,1.8084374606786937
3.3986797359471894,-0.3788672822728883
3.3996799359871974,-1.711358684204888
3.4006801360272054,-4.183395669986178
3.4016803360672134,-5.7802523780692
3.4026805361072214,-7.361029370228339
3.4036807361472294,-7.416481382429401
3.4046809361872374,-8.480130151769773
3.4056811362272454,-8.670595691122028
3.4066813362672534,-8.282375069307113
3.4076815363072614,-7.6916264069397915
3.4086817363472695,-6.152854534788963
3.4096819363872775,-4.286512495956573
3.4106821364272855,-3.0698752631818955
3.4116823364672935,-1.030527644744113
3.4126825365073015,0.42514492602250165
3.4136827365473095,2.238917141212217
3.4146829365873175,3.562354901127282
3.4156831366273255,5.0988248457896415
3.4166833366673335,5.893506881108101
3.4176835367073415,6.991009169162475
3.4186837367473495,7.840170445852769
3.4196839367873575,8.062253135453755
3.4206841368273655,8.719761615498518
3.4216843368673735,7.582592601917426
3.4226845369073815,7.196190402321308
3.4236847369473895,6.8544703993565985
3.4246849369873975,6.340460544052497
3.4256851370274055,4.765806636281579
3.4266853370674135,2.6317139009352464
3.4276855371074215,1.7393889642248395
3.4286857371474295,0.8810843299480824
3.4296859371874375,-1.3744542051289361
3.4306861372274455,-1.3501728939105768
3.4316863372674535,-3.1976092160145035
3.4326865373074615,-3.856129883889284
3.4336867373474695,-3.51693150877754
3.4346869373874775,-2.9856296056341414
3.4356871374274855,-3.855132721972611
3.4366873374674936,-2.599377474087511
3.4376875375075016,-2.5911489652937973
3.4386877375475096,-1.5063358729615657
3.4396879375875176,-0.2843419019718905
3.4406881376275256,0.292248085211281
3.4416883376675336,1.8882025101890907
3.4426885377075416,2.781868488133875
3.4436887377475496,3.3647954760356322
3.4446889377875576,4.148042985267675
3.4456891378275656,4.933883311345705
3.4466893378675736,6.59145706341188
3.4476895379075816,5.201607045580014
3.4486897379475896,5.758043549185812
3.4496899379875976,5.137967384723874
3.4506901380276056,3.701824244128515
3.4516903380676136,2.902428165003768
3.4526905381076216,1.7694747774444326
3.4536907381476296,0.48487107116091127
3.4546909381876376,-0.1293284836428541
3.4556911382276456,-2.5534959976484104
3.4566913382676536,-4.150386131787835
3.4576915383076616,-6.355915018086431
3.4586917383476696,-6.619248223966178
3.4596919383876776,-7.14378995606292
3.4606921384276856,-9.024197631121444
3.4616923384676936,-9.389450660602245
3.4626925385077016,-7.741516971728758
3.4636927385477096,-8.508218829434156
3.4646929385877177,-7.6490250503262995
3.4656931386277257,-6.320339631897487
3.4666933386677337,-3.274468814655826
3.4676935387077417,-2.8979265510153462
3.4686937387477497,-1.8857159036310236
3.4696939387877577,0.6259190773209046
3.4706941388277657,2.874338359586504
3.4716943388677737,4.362841921445515
3.4726945389077817,6.889201866378063
3.4736947389477897,8.423497314922562
3.4746949389877977,9.286133364874233
3.4756951390278057,10.056045780946151
3.4766953390678137,9.943925044059442
3.4776955391078217,11.182404902195213
3.4786957391478297,10.542554116257332
3.4796959391878377,9.513312739945324
3.4806961392278457,8.410719936938364
3.4816963392678537,6.986673959470611
3.4826965393078617,5.737573426121573
3.4836967393478697,3.473306177158744
3.4846969393878777,0.19601155539215365
3.4856971394278857,-1.056094185385637
3.4866973394678937,-2.8197597592131363
3.4876975395079017,-4.903924430323246
3.4886977395479097,-7.0511089031277425
3.4896979395879177,-8.140144092972868
3.4906981396279257,-9.08629575866433
3.4916983396679337,-8.937115357065187
3.4926985397079418,-8.45623838022268
3.4936987397479498,-9.437788201685903
3.4946989397879578,-9.517301616747636
3.4956991398279658,-7.2762252766449
3.4966993398679738,-6.948700955303875
3.4976995399079818,-4.076858121397402
3.4986997399479898,-2.093219146575718
3.4996999399879978,-0.7374406061251267
3.500700140028006,0.8918044808018344
3.501700340068014,3.446154785666996
3.502700540108022,5.363410889565607
3.50370074014803,6.332653121253262
3.504700940188038,7.887233278594252
3.505701140228046,9.808315090436775
3.506701340268054,9.087545046240155
3.507701540308062,9.29863069098683
3.50870174034807,9.032786156258826
3.509701940388078,8.510689908659492
3.510702140428086,7.2216083116745935
3.511702340468094,5.674800517211351
3.512702540508102,4.683894150832182
3.51370274054811,2.4764934071152713
3.514702940588118,0.7332672403095131
3.515703140628126,-2.595497878976993
3.516703340668134,-3.821870941082833
3.517703540708142,-5.444782204987385
3.51870374074815,-7.285010901047
3.519703940788158,-8.573536629706409
3.520704140828166,-10.058798246605415
3.521704340868174,-10.025759593147724
3.522704540908182,-11.018462185236752
3.52370474094819,-10.516430895433775
3.524704940988198,-10.11451013493146
3.525705141028206,-8.281182652039345
3.526705341068214,-7.535517682025704
3.527705541108222,-5.350450617825525
3.5287057411482294,-4.829076906541983
3.5297059411882374,-2.255080990061067
3.5307061412282454,-0.33723927715466034
3.5317063412682534,1.361538270375176
3.5327065413082614,3.1868049652732293
3.5337067413482695,6.159051534121401
3.5347069413882775,6.614936133574224
3.5357071414282855,6.970654723380847
3.5367073414682935,7.755583468338402
3.5377075415083015,8.740337478738791
3.5387077415483095,8.727788830037875
3.5397079415883175,8.631753865114675
3.5407081416283255,7.267956537216622
3.5417083416683335,6.613172981303175
3.5427085417083415,5.152673339150513
3.5437087417483495,3.962987460016738
3.5447089417883575,2.393756625942611
3.5457091418283655,0.3275777075003505
3.5467093418683735,-0.2807778660545728
3.5477095419083815,-2.0149996632222575
3.5487097419483895,-2.0098008594870005
3.5497099419883975,-4.579106929093346
3.5507101420284055,-4.556270503391203
3.5517103420684135,-5.818378412805974
3.5527105421084215,-5.915633047429356
3.5537107421484295,-5.869928529237399
3.5547109421884375,-5.339828774960056
3.5557111422284455,-4.445833837781697
3.5567113422684535,-3.491510149541608
3.5577115423084615,-2.7410765078120223
3.5587117423484695,-1.107734246843934
3.5597119423884775,-0.10854148016027133
3.5607121424284855,0.6939275925226829
3.5617123424684936,2.225266060896505
3.5627125425085016,2.147749851269223
3.5637127425485096,3.050210043704383
3.5647129425885176,3.097736122165495
3.5657131426285256,4.02227677362199
3.5667133426685336,3.8554942207747
3.5677135427085416,3.533064878009449
3.5687137427485496,3.4708322774593325
3.5697139427885576,1.4344801179107471
3.5707141428285656,0.9433226711808257
3.5717143428685736,-0.8635670970281566
3.5727145429085816,-1.7335804490692173
3.5737147429485896,-3.960355863541912
3.5747149429885976,-5.698942797096141
3.5757151430286056,-6.763140604884475
3.5767153430686136,-7.993324300089611
3.5777155431086216,-8.089425119727247
3.5787157431486296,-8.708389356739783
3.5797159431886376,-8.642697505641346
3.5807161432286456,-9.28997814646851
3.5817163432686536,-8.568791686373865
3.5827165433086616,-7.145207127450225
3.5837167433486696,-5.839953160617334
3.5847169433886776,-5.3233820179282265
3.5857171434286856,-2.578891661961231
3.5867173434686936,-0.5463166260962716
3.5877175435087016,-0.06638890055721358
3.5887177435487096,2.2123325516666785
3.5897179435887177,3.5541040516481877
3.5907181436287257,5.4441701144156776
3.5917183436687337,5.754937967659244
3.5927185437087417,7.421893751864599
3.5937187437487497,8.366190684083847
3.5947189437887577,8.67993515553623
3.5957191438287657,7.627442843674894
3.5967193438687737,8.08476547179919
3.5977195439087817,6.102433965777285
3.5987197439487897,4.73922022337388
3.5997199439887977,2.949088629781829
3.6007201440288057,1.5480505333541958
3.6017203440688137,0.366431304532697
3.6027205441088217,-1.8096333577308727
3.6037207441488297,-4.1312051505893335
3.6047209441888377,-5.749559384873519
3.6057211442288457,-6.4347649085102505
3.6067213442688537,-9.027201993395852
3.6077215443088617,-10.245497185633582
3.6087217443488697,-10.298181091574255
3.6097219443888777,-10.564490352761696
3.6107221444288857,-10.434096612692684
3.6117223444688937,-9.744418870655874
3.6127225445089017,-9.527649345442855
3.6137227445489097,-8.439068560076125
3.6147229445889177,-6.121885568902111
3.6157231446289257,-4.1190480332530495
3.6167233446689337,-2.0646364074385963
3.6177235447089418,-1.3831704587061275
3.6187237447489498,1.3883594792627223
3.6197239447889578,3.309249307087787
3.6207241448289658,4.709307653713559
3.6217243448689738,6.063825923213315
3.6227245449089818,7.537577342450123
3.6237247449489898,7.653859528730246
3.6247249449889978,8.37155856026655
3.625725145029006,8.297787819724958
3.626725345069014,7.040046393297521
3.627725545109022,6.682658421623519
3.62872574514903,4.924327490473526
3.629725945189038,3.4293155972601777
3.630726145229046,0.7433287388320625
3.631726345269054,-1.0494786566778687
3.632726545309062,-2.5138929851350147
3.63372674534907,-5.610035327451222
3.634726945389078,-7.1380340103576785
3.635727145429086,-9.2666118435736
3.636727345469094,-10.290683510718063
3.637727545509102,-11.892471653977971
3.63872774554911,-12.245254572485505
3.639727945589118,-12.61937799523335
3.640728145629126,-12.460130883152734
3.641728345669134,-12.704572605925055
3.642728545709142,-12.480448525597312
3.64372874574915,-10.08338910928816
3.644728945789158,-8.52269816339065
3.645729145829166,-6.463499762886155
3.646729345869174,-5.418675522207344
3.647729545909182,-2.56356797936436
3.64872974594919,-1.6593698918564164
3.649729945989198,1.2411872181338808
3.650730146029206,3.4849357564056094
3.651730346069214,5.228859742400795
3.652730546109222,6.276248016958408
3.65373074614923,7.084257583794977
3.654730946189238,8.772007644459073
3.655731146229246,8.456850497254866
